<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	16/02/18	23:15:00	97.0300000	97.2100000	97.0300000	97.1500000	8368
America Express	15	16/02/18	23:30:00	97.1600000	97.2400000	97.0400000	97.1200000	6412
America Express	15	16/02/18	23:45:00	97.1000000	97.1600000	96.9300000	96.9400000	11100
America Express	15	17/02/18	00:00:00	96.9300000	97.1400000	96.7450000	96.8000000	29800
America Express	15	20/02/18	17:45:00	96.5900000	97.3900000	96.5500000	97.3200000	30028
America Express	15	20/02/18	18:00:00	97.2900000	97.5900000	97.1400000	97.1500000	11507
America Express	15	20/02/18	18:15:00	97.1600000	97.3000000	96.9800000	97.1500000	8387
America Express	15	20/02/18	18:30:00	97.1300000	97.1900000	96.9900000	97.0900000	14618
America Express	15	20/02/18	18:45:00	97.0800000	97.1200000	96.6500000	96.8900000	26157
America Express	15	20/02/18	19:00:00	96.8700000	96.9800000	96.8500000	96.9200000	8187
America Express	15	20/02/18	19:15:00	96.9200000	97.2100000	96.9200000	97.1400000	7043
America Express	15	20/02/18	19:30:00	97.1200000	97.5900000	97.0000000	97.5900000	11400
America Express	15	20/02/18	19:45:00	97.5800000	97.7000000	97.2800000	97.4200000	14000
America Express	15	20/02/18	20:00:00	97.4200000	97.5200000	97.3800000	97.5200000	8574
America Express	15	20/02/18	20:15:00	97.5700000	97.5900000	97.4200000	97.4300000	9285
America Express	15	20/02/18	20:30:00	97.4300000	97.5000000	97.2600000	97.3100000	17035
America Express	15	20/02/18	20:45:00	97.3300000	97.3800000	97.1300000	97.1300000	11373
America Express	15	20/02/18	21:00:00	97.1400000	97.4800000	97.1100000	97.4600000	8249
America Express	15	20/02/18	21:15:00	97.3600000	97.3800000	97.1100000	97.2400000	7803
America Express	15	20/02/18	21:30:00	97.1800000	97.3100000	97.0900000	97.1200000	5877
America Express	15	20/02/18	21:45:00	97.0800000	97.2800000	97.0800000	97.1500000	12670
America Express	15	20/02/18	22:00:00	97.1600000	97.3500000	97.1600000	97.3000000	7759
America Express	15	20/02/18	22:15:00	97.3200000	97.3400000	96.9300000	96.9900000	9420
America Express	15	20/02/18	22:30:00	97.0100000	97.1600000	96.9700000	97.0600000	28371
America Express	15	20/02/18	22:45:00	97.0500000	97.2500000	97.0500000	97.1700000	4708
America Express	15	20/02/18	23:00:00	97.1800000	97.2200000	96.9500000	96.9900000	13557
America Express	15	20/02/18	23:15:00	97.0000000	97.1200000	96.8200000	96.9000000	52049
America Express	15	20/02/18	23:30:00	96.9100000	97.0900000	96.8700000	97.0600000	16744
America Express	15	20/02/18	23:45:00	97.1000000	97.2100000	97.0000000	97.0000000	10500
America Express	15	21/02/18	00:00:00	97.0000000	97.3300000	96.9900000	97.1900000	26740
America Express	15	21/02/18	17:45:00	96.9400000	97.5300000	96.8000000	97.5300000	5853
America Express	15	21/02/18	18:00:00	97.5400000	97.6200000	97.3300000	97.5400000	9358
America Express	15	21/02/18	18:15:00	97.5100000	97.7900000	97.4300000	97.6600000	15378
America Express	15	21/02/18	18:30:00	97.6800000	97.8300000	97.6000000	97.6400000	3500
America Express	15	21/02/18	18:45:00	97.6600000	97.9300000	97.6600000	97.8400000	4554
America Express	15	21/02/18	19:00:00	97.9400000	98.1400000	97.9100000	98.1400000	7936
America Express	15	21/02/18	19:15:00	98.2300000	98.3200000	97.9800000	98.0800000	14251
America Express	15	21/02/18	19:30:00	98.0400000	98.2600000	98.0400000	98.2500000	6743
America Express	15	21/02/18	19:45:00	98.2700000	98.3400000	98.1700000	98.2300000	10525
America Express	15	21/02/18	20:00:00	98.2300000	98.3100000	98.0000000	98.0000000	3800
America Express	15	21/02/18	20:15:00	97.9800000	98.0400000	97.6700000	97.8100000	11971
America Express	15	21/02/18	20:30:00	97.8100000	97.9000000	97.6500000	97.7300000	11335
America Express	15	21/02/18	20:45:00	97.7300000	97.8900000	97.7300000	97.8600000	10793
America Express	15	21/02/18	21:00:00	97.8700000	98.0500000	97.8500000	98.0000000	6100
America Express	15	21/02/18	21:15:00	98.0400000	98.0400000	97.8700000	97.9800000	11992
America Express	15	21/02/18	21:30:00	97.9900000	98.0100000	97.8900000	97.8900000	5902
America Express	15	21/02/18	21:45:00	97.9500000	97.9700000	97.8400000	97.8856000	6338
America Express	15	21/02/18	22:00:00	97.9100000	97.9700000	97.8700000	97.8700000	7570
America Express	15	21/02/18	22:15:00	97.8100000	98.4100000	97.7100000	98.1300000	13255
America Express	15	21/02/18	22:30:00	98.1700000	98.4800000	98.1650000	98.2300000	7718
America Express	15	21/02/18	22:45:00	98.2700000	98.3300000	98.1100000	98.2200000	7974
America Express	15	21/02/18	23:00:00	98.1800000	98.2800000	97.9200000	98.0000000	10200
America Express	15	21/02/18	23:15:00	98.0300000	98.0300000	97.5600000	97.6800000	38155
America Express	15	21/02/18	23:30:00	97.6700000	97.9300000	97.6200000	97.8900000	36146
America Express	15	21/02/18	23:45:00	97.9000000	98.0500000	97.5600000	97.6200000	27700
America Express	15	22/02/18	00:00:00	97.6100000	97.7800000	97.4500000	97.4800000	167281
America Express	15	22/02/18	17:45:00	97.7100000	97.7100000	97.3300000	97.4900000	37825
America Express	15	22/02/18	18:00:00	97.4600000	97.5500000	97.1900000	97.5500000	81963
America Express	15	22/02/18	18:15:00	97.4700000	97.5000000	97.1500000	97.2000000	55684
America Express	15	22/02/18	18:30:00	97.2000000	97.4100000	97.2000000	97.3100000	32364
America Express	15	22/02/18	18:45:00	97.2500000	97.3200000	97.0500000	97.2800000	25025
America Express	15	22/02/18	19:00:00	97.3000000	97.6300000	97.3000000	97.3200000	11246
America Express	15	22/02/18	19:15:00	97.2800000	97.8800000	97.2700000	97.8300000	14099
America Express	15	22/02/18	19:30:00	97.8500000	97.8900000	97.6700000	97.8100000	9291
America Express	15	22/02/18	19:45:00	97.7800000	97.9500000	97.6100000	97.9500000	9007
America Express	15	22/02/18	20:00:00	97.8700000	97.9900000	97.8700000	97.9200000	6601
America Express	15	22/02/18	20:15:00	97.9300000	98.0000000	97.8486000	97.8800000	7904
America Express	15	22/02/18	20:30:00	97.8728000	98.0700000	97.8728000	97.9600000	11924
America Express	15	22/02/18	20:45:00	97.9600000	97.9600000	97.7100000	97.8200000	9006
America Express	15	22/02/18	21:00:00	97.8100000	97.8800000	97.5400000	97.6300000	8463
America Express	15	22/02/18	21:15:00	97.6400000	97.7800000	97.5100000	97.5400000	10368
America Express	15	22/02/18	21:30:00	97.5200000	97.7200000	97.4400000	97.6800000	20164
America Express	15	22/02/18	21:45:00	97.6800000	97.6800000	97.3300000	97.3900000	35545
America Express	15	22/02/18	22:00:00	97.3500000	97.5700000	97.2400000	97.5300000	12986
America Express	15	22/02/18	22:15:00	97.4600000	97.6000000	97.4300000	97.5200000	6394
America Express	15	22/02/18	22:30:00	97.5100000	97.6700000	97.4200000	97.6300000	8893
America Express	15	22/02/18	22:45:00	97.6400000	97.8000000	97.5100000	97.5300000	5700
America Express	15	22/02/18	23:00:00	97.5100000	97.5300000	97.1700000	97.2000000	56834
America Express	15	22/02/18	23:15:00	97.1900000	97.4000000	97.1900000	97.3700000	66094
America Express	15	22/02/18	23:30:00	97.3700000	97.5900000	97.2900000	97.4300000	17703
America Express	15	22/02/18	23:45:00	97.4100000	97.4700000	97.1900000	97.3500000	30395
America Express	15	23/02/18	00:00:00	97.3300000	97.5900000	97.2300000	97.3600000	94670
America Express	15	23/02/18	17:45:00	97.7300000	98.2500000	97.7100000	97.8600000	14000
America Express	15	23/02/18	18:00:00	97.8500000	97.9200000	97.6200000	97.6500000	14767
America Express	15	23/02/18	18:15:00	97.6700000	97.8300000	97.6100000	97.7600000	8410
America Express	15	23/02/18	18:30:00	97.7700000	97.8100000	97.5500000	97.6200000	70231
America Express	15	23/02/18	18:45:00	97.6200000	97.8600000	97.6000000	97.8600000	12709
America Express	15	23/02/18	19:00:00	97.9000000	97.9200000	97.8000000	97.8400000	5410
America Express	15	23/02/18	19:15:00	97.8300000	97.9800000	97.8000000	97.8600000	11713
America Express	15	23/02/18	19:30:00	97.8600000	97.8900000	97.6500000	97.7200000	13167
America Express	15	23/02/18	19:45:00	97.7300000	97.8800000	97.6900000	97.8400000	13110
America Express	15	23/02/18	20:00:00	97.8500000	98.0000000	97.8000000	97.9700000	12377
America Express	15	23/02/18	20:15:00	97.9400000	98.0300000	97.8801000	98.0300000	10570
America Express	15	23/02/18	20:30:00	98.0700000	98.1700000	97.8500000	97.8500000	7301
America Express	15	23/02/18	20:45:00	97.8800000	98.0300000	97.8400000	97.9500000	4025
America Express	15	23/02/18	21:00:00	97.9200000	98.1000000	97.9200000	98.0600000	8647
America Express	15	23/02/18	21:15:00	98.0500000	98.0800000	97.8500000	97.8900000	13716
America Express	15	23/02/18	21:30:00	97.9200000	98.0100000	97.8900000	97.9700000	4033
America Express	15	23/02/18	21:45:00	97.9700000	98.1600000	97.9600000	98.1200000	5476
America Express	15	23/02/18	22:00:00	98.1100000	98.1100000	97.9500000	98.0200000	8250
America Express	15	23/02/18	22:15:00	98.0200000	98.0200000	97.8400000	97.8500000	5492
America Express	15	23/02/18	22:30:00	97.8950000	98.0100000	97.8500000	98.0100000	7751
America Express	15	23/02/18	22:45:00	98.0100000	98.1600000	97.9800000	98.1000000	7500
America Express	15	23/02/18	23:00:00	98.1300000	98.3600000	98.1200000	98.2500000	8773
America Express	15	23/02/18	23:15:00	98.2500000	98.4500000	98.2500000	98.2800000	10651
America Express	15	23/02/18	23:30:00	98.2900000	98.5600000	98.2900000	98.4800000	8783
America Express	15	23/02/18	23:45:00	98.4800000	98.5500000	98.3200000	98.5400000	8573
America Express	15	24/02/18	00:00:00	98.5400000	98.8400000	98.4400000	98.8200000	13990
America Express	15	26/02/18	17:45:00	99.4300000	99.4800000	99.0600000	99.2000000	34957
America Express	15	26/02/18	18:00:00	99.1900000	99.3750000	98.9700000	99.3500000	23239
America Express	15	26/02/18	18:15:00	99.3200000	99.6200000	99.2100000	99.5400000	16588
America Express	15	26/02/18	18:30:00	99.4900000	99.8000000	99.4000000	99.5900000	11800
America Express	15	26/02/18	18:45:00	99.6100000	99.6600000	99.3000000	99.4300000	12953
America Express	15	26/02/18	19:00:00	99.4300000	99.4400000	99.2700000	99.3800000	15131
America Express	15	26/02/18	19:15:00	99.3900000	99.9400000	99.3200000	99.9300000	12578
America Express	15	26/02/18	19:30:00	99.9500000	100.1600000	99.9000000	100.0300000	34102
America Express	15	26/02/18	19:45:00	100.0700000	100.0900000	99.8200000	99.8600000	9510
America Express	15	26/02/18	20:00:00	99.8900000	100.1000000	99.8900000	99.9800000	12223
America Express	15	26/02/18	20:15:00	99.9800000	100.3800000	99.9800000	100.3000000	8900
America Express	15	26/02/18	20:30:00	100.3100000	100.3200000	100.2300000	100.2900000	6662
America Express	15	26/02/18	20:45:00	100.3100000	100.3300000	100.1000000	100.2100000	5020
America Express	15	26/02/18	21:00:00	100.2000000	100.4700000	100.2000000	100.4000000	10900
America Express	15	26/02/18	21:15:00	100.3900000	100.6900000	100.3900000	100.6900000	21221
America Express	15	26/02/18	21:30:00	100.6900000	100.9400000	100.6200000	100.9200000	20674
America Express	15	26/02/18	21:45:00	100.9700000	101.1800000	100.9300000	101.1800000	19407
America Express	15	26/02/18	22:00:00	101.1800000	101.3300000	101.0600000	101.1100000	22086
America Express	15	26/02/18	22:15:00	101.0700000	101.1350000	101.0100000	101.0600000	14090
America Express	15	26/02/18	22:30:00	101.0800000	101.3000000	101.0000000	101.1000000	11781
America Express	15	26/02/18	22:45:00	101.0800000	101.3100000	101.0000000	101.2600000	20218
America Express	15	26/02/18	23:00:00	101.1300000	101.3700000	101.0700000	101.3300000	18372
America Express	15	26/02/18	23:15:00	101.3300000	101.5700000	101.3300000	101.5400000	22431
America Express	15	26/02/18	23:30:00	101.5100000	101.6700000	101.4400000	101.6100000	21389
America Express	15	26/02/18	23:45:00	101.5500000	101.5700000	101.2800000	101.3000000	32318
America Express	15	27/02/18	00:00:00	101.2800000	101.6500000	101.2500000	101.6500000	98739
America Express	15	27/02/18	17:45:00	101.6800000	102.1200000	101.4500000	101.7700000	58202
America Express	15	27/02/18	18:00:00	101.7700000	101.7900000	101.3900000	101.5800000	32559
America Express	15	27/02/18	18:15:00	101.6200000	101.6900000	101.2700000	101.5900000	19949
America Express	15	27/02/18	18:30:00	101.5900000	101.6600000	101.2100000	101.4800000	24138
America Express	15	27/02/18	18:45:00	101.5000000	101.5100000	101.0000000	101.1300000	31364
America Express	15	27/02/18	19:00:00	101.1500000	101.1500000	100.8800000	100.9900000	20750
America Express	15	27/02/18	19:15:00	100.9400000	101.2600000	100.8600000	101.1600000	13800
America Express	15	27/02/18	19:30:00	101.1600000	101.4100000	101.0900000	101.1900000	12900
America Express	15	27/02/18	19:45:00	101.1400000	101.3000000	100.8900000	100.8900000	15235
America Express	15	27/02/18	20:00:00	100.9000000	101.0000000	100.7500000	100.8100000	12303
America Express	15	27/02/18	20:15:00	100.7800000	101.0200000	100.7700000	100.8400000	11300
America Express	15	27/02/18	20:30:00	100.8200000	100.8200000	100.4300000	100.6900000	8446
America Express	15	27/02/18	20:45:00	100.7100000	100.8100000	100.6200000	100.6200000	10931
America Express	15	27/02/18	21:00:00	100.6300000	100.8800000	100.6000000	100.8300000	18086
America Express	15	27/02/18	21:15:00	100.8100000	101.0100000	100.7500000	100.8900000	7932
America Express	15	27/02/18	21:30:00	100.8900000	100.9700000	100.6300000	100.6800000	11137
America Express	15	27/02/18	21:45:00	100.6100000	100.6700000	100.4200000	100.5200000	10973
America Express	15	27/02/18	22:00:00	100.6400000	100.6500000	100.4100000	100.5800000	9175
America Express	15	27/02/18	22:15:00	100.6100000	100.6500000	100.3300000	100.5000000	9785
America Express	15	27/02/18	22:30:00	100.4800000	100.4800000	100.1800000	100.2900000	9706
America Express	15	27/02/18	22:45:00	100.2900000	100.5100000	100.1500000	100.2100000	10760
America Express	15	27/02/18	23:00:00	100.2100000	100.3200000	99.9800000	100.2700000	21051
America Express	15	27/02/18	23:15:00	100.2500000	100.3600000	100.0400000	100.1100000	10400
America Express	15	27/02/18	23:30:00	100.1100000	100.2400000	100.0400000	100.1900000	11153
America Express	15	27/02/18	23:45:00	100.2200000	100.2300000	99.8300000	99.8600000	17914
America Express	15	28/02/18	00:00:00	99.8200000	100.1100000	99.5900000	99.6000000	23155
America Express	15	28/02/18	17:45:00	99.8800000	99.9400000	99.4900000	99.5200000	16912
America Express	15	28/02/18	18:00:00	99.5100000	100.0700000	99.4500000	99.9800000	9480
America Express	15	28/02/18	18:15:00	100.0700000	100.0900000	99.8700000	99.9900000	11808
America Express	15	28/02/18	18:30:00	99.9900000	100.1700000	99.9800000	100.1300000	7400
America Express	15	28/02/18	18:45:00	100.1400000	100.3500000	100.0000000	100.0300000	7262
America Express	15	28/02/18	19:00:00	99.9800000	100.0500000	99.5500000	99.7100000	6681
America Express	15	28/02/18	19:15:00	99.7200000	99.7200000	99.2300000	99.3300000	7480
America Express	15	28/02/18	19:30:00	99.3300000	99.5600000	99.3300000	99.5100000	9408
America Express	15	28/02/18	19:45:00	99.5300000	99.5300000	99.1800000	99.3000000	11776
America Express	15	28/02/18	20:00:00	99.2800000	99.4500000	99.0800000	99.3900000	9996
America Express	15	28/02/18	20:15:00	99.4100000	99.6600000	99.3900000	99.5800000	14100
America Express	15	28/02/18	20:30:00	99.5900000	99.5900000	99.3300000	99.3300000	4700
America Express	15	28/02/18	20:45:00	99.3400000	99.6200000	99.3200000	99.5600000	15015
America Express	15	28/02/18	21:00:00	99.5100000	99.7800000	99.5100000	99.6900000	8700
America Express	15	28/02/18	21:15:00	99.6300000	99.6700000	99.4200000	99.4200000	6500
America Express	15	28/02/18	21:30:00	99.4200000	99.6800000	99.4200000	99.5400000	7449
America Express	15	28/02/18	21:45:00	99.6000000	99.6000000	99.5000000	99.5700000	9900
America Express	15	28/02/18	22:00:00	99.5700000	99.6100000	99.3400000	99.5900000	8570
America Express	15	28/02/18	22:15:00	99.6000000	99.8600000	99.5900000	99.7000000	6300
America Express	15	28/02/18	22:30:00	99.7300000	99.7400000	99.5851000	99.6600000	7529
America Express	15	28/02/18	22:45:00	99.5700000	99.5900000	99.2800000	99.2800000	6600
America Express	15	28/02/18	23:00:00	99.2300000	99.2400000	98.6300000	98.6300000	19382
America Express	15	28/02/18	23:15:00	98.6600000	98.7900000	98.5300000	98.7300000	15600
America Express	15	28/02/18	23:30:00	98.7200000	98.7200000	98.1400000	98.2500000	16764
America Express	15	28/02/18	23:45:00	98.2300000	98.4400000	98.1200000	98.2700000	24703
America Express	15	01/03/18	00:00:00	98.2500000	98.2500000	97.4700000	97.5100000	53217
America Express	15	01/03/18	17:45:00	97.6700000	97.8800000	97.1500000	97.2000000	14220
America Express	15	01/03/18	18:00:00	97.2300000	97.6500000	97.2300000	97.6100000	8200
America Express	15	01/03/18	18:15:00	97.5300000	97.9200000	97.4200000	97.6300000	9418
America Express	15	01/03/18	18:30:00	97.6700000	97.9700000	97.4400000	97.9100000	10901
America Express	15	01/03/18	18:45:00	97.9300000	98.3000000	97.8500000	97.9300000	14406
America Express	15	01/03/18	19:00:00	97.9600000	98.0300000	97.5600000	97.6400000	9730
America Express	15	01/03/18	19:15:00	97.6400000	97.8800000	97.5600000	97.6900000	10025
America Express	15	01/03/18	19:30:00	97.8000000	97.8000000	97.2100000	97.2900000	10438
America Express	15	01/03/18	19:45:00	97.3000000	97.4800000	97.2200000	97.4600000	7276
America Express	15	01/03/18	20:00:00	97.5000000	97.7300000	97.4500000	97.5500000	12562
America Express	15	01/03/18	20:15:00	97.5300000	97.5300000	97.1800000	97.3800000	8720
America Express	15	01/03/18	20:30:00	97.3100000	97.3100000	96.7600000	96.8900000	14735
America Express	15	01/03/18	20:45:00	96.8200000	97.0600000	96.6500000	96.9500000	12100
America Express	15	01/03/18	21:00:00	96.9100000	97.0900000	96.7400000	96.7400000	6425
America Express	15	01/03/18	21:15:00	96.7000000	96.7000000	95.7900000	96.1100000	22464
America Express	15	01/03/18	21:30:00	96.0300000	96.2800000	95.7800000	96.1600000	11978
America Express	15	01/03/18	21:45:00	96.1600000	96.1900000	95.7900000	95.8500000	10185
