<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	17/05/18	22:30:00	101.1300000	101.2400000	100.9900000	100.9900000	15132
America Express	30	17/05/18	23:00:00	101.0000000	101.3000000	100.9500000	101.2400000	36266
America Express	30	18/05/18	17:00:00	100.9000000	101.2700000	100.4600000	101.0500000	21415
America Express	30	18/05/18	17:30:00	101.0800000	101.1800000	100.8900000	101.1100000	16132
America Express	30	18/05/18	18:00:00	101.0800000	101.1200000	100.7700000	101.0400000	16331
America Express	30	18/05/18	18:30:00	101.0600000	101.3300000	101.0200000	101.1000000	13944
America Express	30	18/05/18	19:00:00	101.1200000	101.3000000	101.1000000	101.2300000	10500
America Express	30	18/05/18	19:30:00	101.2000000	101.2000000	100.9800000	101.0300000	10263
America Express	30	18/05/18	20:00:00	101.0500000	101.1000000	100.9300000	101.0100000	9701
America Express	30	18/05/18	20:30:00	101.0200000	101.0600000	100.9000000	101.0400000	16007
America Express	30	18/05/18	21:00:00	100.9900000	101.0100000	100.7501000	100.9600000	13665
America Express	30	18/05/18	21:30:00	100.9200000	100.9400000	100.7900000	100.9400000	10417
America Express	30	18/05/18	22:00:00	100.9300000	101.1200000	100.9200000	101.0800000	11964
America Express	30	18/05/18	22:30:00	101.0500000	101.1600000	101.0000000	101.1600000	16956
America Express	30	18/05/18	23:00:00	101.1700000	101.2200000	100.9800000	101.0000000	34832
America Express	30	21/05/18	17:00:00	101.7100000	102.2100000	101.6800000	101.9100000	27534
America Express	30	21/05/18	17:30:00	101.8400000	102.1300000	101.8100000	102.1300000	19640
America Express	30	21/05/18	18:00:00	102.1500000	102.3300000	102.1400000	102.2900000	15038
America Express	30	21/05/18	18:30:00	102.3000000	102.3500000	102.0200000	102.0300000	17664
America Express	30	21/05/18	19:00:00	101.9900000	102.0500000	101.7700000	102.0500000	19029
America Express	30	21/05/18	19:30:00	102.0000000	102.2600000	101.9800000	102.1700000	13510
America Express	30	21/05/18	20:00:00	102.1600000	102.2100000	102.0600000	102.0700000	11590
America Express	30	21/05/18	20:30:00	102.0800000	102.2700000	102.0300000	102.0300000	11075
America Express	30	21/05/18	21:00:00	102.0600000	102.2700000	101.9800000	102.2600000	19990
America Express	30	21/05/18	21:30:00	102.2600000	102.2700000	101.8900000	101.8900000	32834
America Express	30	21/05/18	22:00:00	101.8100000	101.9900000	101.7100000	101.9700000	11146
America Express	30	21/05/18	22:30:00	101.9300000	102.0200000	101.8450000	101.9600000	10230
America Express	30	21/05/18	23:00:00	101.9400000	102.0500000	101.8500000	102.0400000	20881
America Express	30	22/05/18	17:00:00	102.3200000	102.5000000	102.1600000	102.4300000	29919
America Express	30	22/05/18	17:30:00	102.4600000	102.8700000	102.4100000	102.8600000	32472
America Express	30	22/05/18	18:00:00	102.8300000	102.9400000	102.5500000	102.8300000	20781
America Express	30	22/05/18	18:30:00	102.8300000	103.2400000	102.8300000	103.1500000	21150
America Express	30	22/05/18	19:00:00	103.1100000	103.1600000	102.9900000	103.0300000	21645
America Express	30	22/05/18	19:30:00	103.0300000	103.1000000	102.9900000	103.1000000	31624
America Express	30	22/05/18	20:00:00	103.1300000	103.1300000	102.9900000	103.0400000	23896
America Express	30	22/05/18	20:30:00	103.0441000	103.0800000	102.8900000	102.9800000	19308
America Express	30	22/05/18	21:00:00	102.9700000	103.0500000	102.8700000	102.9300000	13476
America Express	30	22/05/18	21:30:00	102.9600000	103.1500000	102.9500000	103.0700000	20236
America Express	30	22/05/18	22:00:00	103.0700000	103.1100000	102.7200000	102.7200000	22435
America Express	30	22/05/18	22:30:00	102.7100000	102.9100000	102.7100000	102.8250000	24270
America Express	30	22/05/18	23:00:00	102.8200000	102.8200000	102.5800000	102.7100000	28077
America Express	30	23/05/18	17:00:00	101.9500000	102.2200000	101.6000000	101.6400000	23340
America Express	30	23/05/18	17:30:00	101.7300000	101.9400000	101.3000000	101.3000000	18458
America Express	30	23/05/18	18:00:00	101.2800000	101.3800000	100.9100000	101.1000000	27301
America Express	30	23/05/18	18:30:00	101.0700000	101.4000000	101.0700000	101.2700000	19900
America Express	30	23/05/18	19:00:00	101.3000000	101.4000000	101.1100000	101.1100000	17000
America Express	30	23/05/18	19:30:00	101.0500000	101.2500000	101.0500000	101.1300000	12447
America Express	30	23/05/18	20:00:00	101.1900000	101.3500000	101.1900000	101.3300000	14100
America Express	30	23/05/18	20:30:00	101.3200000	101.3200000	101.1700000	101.2800000	8431
America Express	30	23/05/18	21:00:00	101.2900000	101.4700000	101.2500000	101.3850000	11165
America Express	30	23/05/18	21:30:00	101.3900000	101.6900000	101.3500000	101.5900000	11960
America Express	30	23/05/18	22:00:00	101.5800000	101.7500000	101.4600000	101.7100000	13380
America Express	30	23/05/18	22:30:00	101.7100000	101.9000000	101.7100000	101.8200000	15765
America Express	30	23/05/18	23:00:00	101.8500000	101.9400000	101.7300000	101.9300000	22851
America Express	30	24/05/18	17:00:00	101.5000000	102.2700000	101.4400000	101.8100000	95721
America Express	30	24/05/18	17:30:00	101.8000000	102.0400000	101.3000000	101.3600000	46227
America Express	30	24/05/18	18:00:00	101.3700000	101.3800000	100.7400000	100.7400000	21472
America Express	30	24/05/18	18:30:00	100.7500000	101.3400000	100.7200000	101.2200000	24499
America Express	30	24/05/18	19:00:00	101.2200000	101.5400000	101.1900000	101.5200000	12678
America Express	30	24/05/18	19:30:00	101.5200000	101.6900000	101.4800000	101.6800000	13895
America Express	30	24/05/18	20:00:00	101.7000000	101.8000000	101.6100000	101.7200000	15532
America Express	30	24/05/18	20:30:00	101.7100000	102.0200000	101.6900000	101.7900000	10804
America Express	30	24/05/18	21:00:00	101.7900000	101.8800000	101.6900000	101.8400000	10064
America Express	30	24/05/18	21:30:00	101.8300000	102.0100000	101.7500000	102.0100000	10461
America Express	30	24/05/18	22:00:00	102.0000000	102.0500000	101.8500000	101.8700000	13650
America Express	30	24/05/18	22:30:00	101.8800000	102.1200000	101.8000000	102.0700000	13705
America Express	30	24/05/18	23:00:00	102.0800000	102.1600000	101.9500000	102.0400000	15196
America Express	30	25/05/18	17:00:00	101.3500000	101.6100000	100.8700000	100.9800000	14809
America Express	30	25/05/18	17:30:00	100.9400000	101.1600000	100.8600000	101.0500000	12947
America Express	30	25/05/18	18:00:00	101.0800000	101.2100000	100.9300000	100.9800000	21870
America Express	30	25/05/18	18:30:00	101.0800000	101.3200000	101.0600000	101.1800000	13282
America Express	30	25/05/18	19:00:00	101.1700000	101.3300000	101.1000000	101.1100000	39787
America Express	30	25/05/18	19:30:00	101.0900000	101.1700000	100.9000000	101.0100000	12075
America Express	30	25/05/18	20:00:00	100.9900000	100.9950000	100.7400000	100.8200000	8688
America Express	30	25/05/18	20:30:00	100.8400000	100.8700000	100.5900000	100.5900000	16428
America Express	30	25/05/18	21:00:00	100.5300000	100.7300000	100.4800000	100.7250000	23276
America Express	30	25/05/18	21:30:00	100.7297000	100.8900000	100.7200000	100.8300000	15817
America Express	30	25/05/18	22:00:00	100.8300000	100.8600000	100.6900000	100.7400000	11108
America Express	30	25/05/18	22:30:00	100.7300000	100.8700000	100.7100000	100.8600000	15649
America Express	30	25/05/18	23:00:00	100.8800000	101.1100000	100.8600000	101.1100000	29519
America Express	30	29/05/18	17:00:00	99.5600000	99.7200000	99.1700000	99.4200000	24864
America Express	30	29/05/18	17:30:00	99.4400000	99.5700000	98.9700000	99.2700000	21205
America Express	30	29/05/18	18:00:00	99.2300000	99.3100000	98.9100000	98.9100000	16224
America Express	30	29/05/18	18:30:00	98.9300000	98.9300000	98.3600000	98.4700000	27832
America Express	30	29/05/18	19:00:00	98.4700000	98.4700000	97.5900000	97.7100000	16492
America Express	30	29/05/18	19:30:00	97.6400000	97.7600000	97.3000000	97.6000000	20255
America Express	30	29/05/18	20:00:00	97.5600000	97.9100000	97.5500000	97.8400000	14103
America Express	30	29/05/18	20:30:00	97.8200000	97.8200000	97.3700000	97.5400000	15138
America Express	30	29/05/18	21:00:00	97.5200000	97.6400000	97.2400000	97.5500000	18459
America Express	30	29/05/18	21:30:00	97.4600000	97.5100000	96.9800000	97.3500000	18289
America Express	30	29/05/18	22:00:00	97.3300000	97.4700000	97.0000000	97.0300000	23041
America Express	30	29/05/18	22:30:00	97.0500000	97.4200000	97.0000000	97.1000000	23977
America Express	30	29/05/18	23:00:00	97.0900000	97.7800000	97.0900000	97.7200000	51631
America Express	30	30/05/18	17:00:00	98.9400000	99.2200000	98.1400000	98.1600000	42087
America Express	30	30/05/18	17:30:00	98.1500000	98.5400000	97.9700000	98.1800000	22392
America Express	30	30/05/18	18:00:00	98.1900000	98.6400000	98.0800000	98.4700000	16362
America Express	30	30/05/18	18:30:00	98.4600000	98.5600000	98.0300000	98.1900000	19450
America Express	30	30/05/18	19:00:00	98.2000000	98.6300000	98.2000000	98.5300000	12001
America Express	30	30/05/18	19:30:00	98.5800000	98.9800000	98.5000000	98.9600000	16789
America Express	30	30/05/18	20:00:00	98.9600000	99.1300000	98.8900000	99.0400000	12150
America Express	30	30/05/18	20:30:00	99.0700000	99.1850000	98.8900000	98.9600000	16251
America Express	30	30/05/18	21:00:00	98.9900000	99.1800000	98.9900000	99.0300000	14124
America Express	30	30/05/18	21:30:00	99.0700000	99.1800000	99.0000000	99.1700000	12321
America Express	30	30/05/18	22:00:00	99.1300000	99.4000000	99.1300000	99.2400000	19815
America Express	30	30/05/18	22:30:00	99.2600000	99.3500000	98.8800000	98.8800000	12406
America Express	30	30/05/18	23:00:00	98.8700000	99.0200000	98.7600000	98.9800000	24635
America Express	30	31/05/18	17:00:00	98.6800000	99.3200000	98.2500000	98.6400000	65664
America Express	30	31/05/18	17:30:00	98.6300000	98.7400000	98.1200000	98.3900000	19514
America Express	30	31/05/18	18:00:00	98.4000000	98.4700000	98.0300000	98.2800000	20149
America Express	30	31/05/18	18:30:00	98.2700000	98.6100000	98.1400000	98.6000000	11912
America Express	30	31/05/18	19:00:00	98.6000000	98.9100000	98.4600000	98.6600000	15518
America Express	30	31/05/18	19:30:00	98.6400000	98.6500000	98.2300000	98.2900000	15440
America Express	30	31/05/18	20:00:00	98.3000000	98.4300000	98.2400000	98.4000000	11750
America Express	30	31/05/18	20:30:00	98.4100000	98.5100000	98.3300000	98.4000000	12374
America Express	30	31/05/18	21:00:00	98.4000000	98.4200000	97.9100000	97.9400000	14353
America Express	30	31/05/18	21:30:00	97.9500000	98.2700000	97.8200000	98.2100000	16063
America Express	30	31/05/18	22:00:00	98.1900000	98.3000000	98.0300000	98.3000000	17583
America Express	30	31/05/18	22:30:00	98.3500000	98.6100000	98.3200000	98.5800000	15377
America Express	30	31/05/18	23:00:00	98.5900000	98.6700000	98.2600000	98.2600000	37972
America Express	30	01/06/18	17:00:00	99.3200000	99.6100000	99.1001000	99.3500000	17403
America Express	30	01/06/18	17:30:00	99.3700000	99.4400000	98.9100000	99.0100000	14282
America Express	30	01/06/18	18:00:00	98.9900000	99.0500000	98.7700000	98.8600000	18522
America Express	30	01/06/18	18:30:00	98.8300000	98.8900000	98.5400000	98.6300000	16990
America Express	30	01/06/18	19:00:00	98.5600000	99.0400000	98.5600000	99.0000000	11988
America Express	30	01/06/18	19:30:00	99.0100000	99.0700000	98.8600000	98.8800000	15802
America Express	30	01/06/18	20:00:00	98.8800000	98.9700000	98.7500000	98.8200000	15060
America Express	30	01/06/18	20:30:00	98.8500000	99.0300000	98.8300000	98.9700000	10631
America Express	30	01/06/18	21:00:00	98.9800000	98.9900000	98.8000000	98.8500000	13145
America Express	30	01/06/18	21:30:00	98.9000000	98.9000000	98.5900000	98.6500000	12207
America Express	30	01/06/18	22:00:00	98.6700000	98.7723000	98.5300000	98.7400000	14638
America Express	30	01/06/18	22:30:00	98.6900000	98.6900000	98.3400000	98.4647000	18736
America Express	30	01/06/18	23:00:00	98.4900000	98.5700000	98.2300000	98.2600000	32612
America Express	30	04/06/18	17:00:00	98.7900000	99.2000000	98.7900000	99.1300000	23545
America Express	30	04/06/18	17:30:00	99.1300000	99.1900000	98.7500000	98.9000000	22947
America Express	30	04/06/18	18:00:00	98.8900000	99.1400000	98.8500000	99.1400000	20465
America Express	30	04/06/18	18:30:00	99.1500000	99.2400000	98.9100000	99.0200000	11270
America Express	30	04/06/18	19:00:00	99.0500000	99.2700000	98.9900000	99.2700000	12764
America Express	30	04/06/18	19:30:00	99.2400000	99.4500000	99.1800000	99.2700000	11928
America Express	30	04/06/18	20:00:00	99.2800000	99.2800000	99.0900000	99.0900000	20450
America Express	30	04/06/18	20:30:00	99.0900000	99.2900000	99.0435000	99.2500000	22580
America Express	30	04/06/18	21:00:00	99.2600000	99.3200000	99.2021000	99.2600000	12905
America Express	30	04/06/18	21:30:00	99.2700000	99.4500000	99.2700000	99.4300000	12204
America Express	30	04/06/18	22:00:00	99.4400000	99.4400000	99.3600000	99.4000000	15918
America Express	30	04/06/18	22:30:00	99.3600000	99.4900000	99.3100000	99.4700000	17452
America Express	30	04/06/18	23:00:00	99.4700000	99.5000000	99.3300000	99.4400000	27168
America Express	30	05/06/18	17:00:00	99.1200000	99.1800000	98.5700000	98.7500000	18854
America Express	30	05/06/18	17:30:00	98.8600000	99.0900000	98.8400000	99.0000000	14300
America Express	30	05/06/18	18:00:00	99.0101000	99.0450000	98.5500000	98.9100000	22925
America Express	30	05/06/18	18:30:00	98.8400000	98.8500000	98.5200000	98.7000000	21320
America Express	30	05/06/18	19:00:00	98.6700000	98.7600000	98.4600000	98.6100000	14724
America Express	30	05/06/18	19:30:00	98.6100000	98.8000000	98.4300000	98.6600000	14083
America Express	30	05/06/18	20:00:00	98.6600000	98.8100000	98.6100000	98.7300000	15446
America Express	30	05/06/18	20:30:00	98.7500000	98.9300000	98.7400000	98.9300000	11091
America Express	30	05/06/18	21:00:00	98.9200000	99.1400000	98.8400000	99.0800000	18125
America Express	30	05/06/18	21:30:00	99.1100000	99.2300000	99.0000000	99.1400000	14352
America Express	30	05/06/18	22:00:00	99.1400000	99.3400000	99.1100000	99.3100000	12585
America Express	30	05/06/18	22:30:00	99.2800000	99.3100000	99.1000000	99.2200000	12496
America Express	30	05/06/18	23:00:00	99.2100000	99.3300000	99.1900000	99.3200000	26102
America Express	30	06/06/18	17:00:00	100.0000000	100.3100000	99.6350000	99.8900000	64095
America Express	30	06/06/18	17:30:00	99.8500000	99.9200000	99.5823000	99.8700000	16404
America Express	30	06/06/18	18:00:00	99.8500000	100.0900000	99.8201000	100.0800000	25721
America Express	30	06/06/18	18:30:00	100.0700000	100.2600000	100.0400000	100.1900000	10990
America Express	30	06/06/18	19:00:00	100.2300000	100.5100000	100.2300000	100.4000000	12877
America Express	30	06/06/18	19:30:00	100.4200000	100.4900000	100.3300000	100.3500000	24982
America Express	30	06/06/18	20:00:00	100.3400000	100.3500000	100.2300000	100.3500000	17603
America Express	30	06/06/18	20:30:00	100.3500000	100.4900000	100.3300000	100.4500000	23357
America Express	30	06/06/18	21:00:00	100.4400000	100.5500000	100.3700000	100.5500000	16566
America Express	30	06/06/18	21:30:00	100.5648000	100.5700000	100.4200000	100.4700000	15436
America Express	30	06/06/18	22:00:00	100.4800000	100.7900000	100.4501000	100.7900000	18917
America Express	30	06/06/18	22:30:00	100.7900000	100.8000000	100.6200000	100.7400000	12699
America Express	30	06/06/18	23:00:00	100.7300000	100.9900000	100.6500000	100.9450000	49920
America Express	30	07/06/18	17:00:00	101.4400000	102.2600000	101.2400000	101.9200000	60660
America Express	30	07/06/18	17:30:00	101.9200000	102.3900000	101.9200000	102.0800000	23221
America Express	30	07/06/18	18:00:00	102.1100000	102.1200000	101.7300000	101.9300000	26874
America Express	30	07/06/18	18:30:00	101.9850000	102.0300000	101.8000000	101.9100000	34142
America Express	30	07/06/18	19:00:00	101.9200000	101.9900000	101.7600000	101.9600000	15040
America Express	30	07/06/18	19:30:00	101.9400000	101.9400000	101.6650000	101.7100000	16273
America Express	30	07/06/18	20:00:00	101.6800000	101.6800000	101.3550000	101.4600000	16179
America Express	30	07/06/18	20:30:00	101.4700000	101.5100000	101.1400000	101.1400000	15302
America Express	30	07/06/18	21:00:00	101.1400000	101.3700000	100.8900000	101.1700000	17075
America Express	30	07/06/18	21:30:00	101.1800000	101.3900000	101.1500000	101.2400000	22823
America Express	30	07/06/18	22:00:00	101.2100000	101.4100000	101.1200000	101.3900000	36848
America Express	30	07/06/18	22:30:00	101.4100000	101.4600000	101.2300000	101.3600000	49271
America Express	30	07/06/18	23:00:00	101.3600000	101.6200000	101.3600000	101.4200000	55003
America Express	30	08/06/18	17:00:00	101.2900000	101.3000000	99.5900000	100.3900000	118172
America Express	30	08/06/18	17:30:00	100.3600000	100.5500000	100.2600000	100.4800000	71426
America Express	30	08/06/18	18:00:00	100.4850000	100.5800000	100.2600000	100.5200000	40073
America Express	30	08/06/18	18:30:00	100.4800000	100.6800000	100.4100000	100.6000000	46377
America Express	30	08/06/18	19:00:00	100.5900000	100.7600000	100.5000000	100.7600000	35915
America Express	30	08/06/18	19:30:00	100.7700000	100.9600000	100.6900000	100.9500000	34237
America Express	30	08/06/18	20:00:00	100.9700000	101.0000000	100.8600000	100.9800000	33426
America Express	30	08/06/18	20:30:00	101.0100000	101.0100000	100.7700000	100.9900000	16740
