<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	60	15/11/19	18:00:00	121.0000000	121.3000000	120.9500000	120.9500000	6110
America Express	60	15/11/19	19:00:00	120.9100000	121.2900000	120.7900000	121.1900000	25657
America Express	60	15/11/19	20:00:00	121.1800000	121.2800000	120.8450000	120.8900000	19882
America Express	60	15/11/19	21:00:00	120.9000000	121.1300000	120.5900000	120.6200000	21336
America Express	60	15/11/19	22:00:00	120.6300000	120.8600000	120.4200000	120.7100000	24683
America Express	60	15/11/19	23:00:00	120.7400000	120.9800000	120.7000000	120.8100000	21273
America Express	60	16/11/19	00:00:00	120.7800000	120.8700000	120.4700000	120.7500000	41276
America Express	60	18/11/19	18:00:00	120.6700000	120.8000000	120.0600000	120.1300000	8715
America Express	60	18/11/19	19:00:00	120.0900000	120.0900000	119.5700000	119.6700000	27255
America Express	60	18/11/19	20:00:00	119.6500000	119.7100000	119.4100000	119.4800000	20801
America Express	60	18/11/19	21:00:00	119.5100000	119.9300000	119.4800000	119.9300000	25313
America Express	60	18/11/19	22:00:00	119.9400000	120.0150000	119.7500000	119.9900000	19055
America Express	60	18/11/19	23:00:00	119.9700000	120.0000000	119.6200000	119.6400000	13221
America Express	60	19/11/19	00:00:00	119.6500000	119.7300000	119.4700000	119.6600000	38131
America Express	60	19/11/19	18:00:00	120.1900000	120.3900000	119.9300000	120.3400000	10516
America Express	60	19/11/19	19:00:00	120.3700000	120.3900000	120.0000000	120.0000000	13527
America Express	60	19/11/19	20:00:00	119.9800000	120.4500000	119.9400000	120.2900000	22905
America Express	60	19/11/19	21:00:00	120.2800000	120.2900000	119.9300000	120.0500000	11456
America Express	60	19/11/19	22:00:00	120.0400000	120.1900000	119.9800000	120.1600000	9008
America Express	60	19/11/19	23:00:00	120.1600000	120.3300000	120.0500000	120.1000000	10163
America Express	60	20/11/19	00:00:00	120.1200000	120.1400000	119.8900000	120.0500000	28275
America Express	60	20/11/19	18:00:00	119.9050000	120.0700000	119.6300000	119.7300000	11156
America Express	60	20/11/19	19:00:00	119.7400000	120.0800000	119.4600000	119.9000000	39842
America Express	60	20/11/19	20:00:00	119.9000000	120.2300000	119.8400000	120.0000000	18539
America Express	60	20/11/19	21:00:00	119.9900000	120.0200000	119.2800000	119.2800000	16707
America Express	60	20/11/19	22:00:00	119.3800000	119.4800000	118.9400000	119.2500000	15907
America Express	60	20/11/19	23:00:00	119.3000000	119.5100000	119.2700000	119.4500000	18474
America Express	60	21/11/19	00:00:00	119.5000000	119.6400000	119.2900000	119.2900000	28141
America Express	60	21/11/19	18:00:00	119.2900000	119.4500000	118.5800000	118.6200000	14144
America Express	60	21/11/19	19:00:00	118.6200000	119.3700000	118.5500000	118.9700000	53471
America Express	60	21/11/19	20:00:00	119.0200000	119.1900000	118.9400000	118.9400000	29240
America Express	60	21/11/19	21:00:00	118.9200000	119.2500000	118.9200000	119.1800000	16907
America Express	60	21/11/19	22:00:00	119.2000000	119.2800000	119.0600000	119.0850000	14274
America Express	60	21/11/19	23:00:00	119.0900000	119.2300000	118.9700000	118.9800000	19715
America Express	60	22/11/19	00:00:00	118.9600000	118.9900000	118.6200000	118.8100000	27083
America Express	60	22/11/19	18:00:00	118.9200000	119.1000000	118.5300000	119.0300000	7106
America Express	60	22/11/19	19:00:00	119.1100000	119.1100000	118.6300000	118.7300000	14006
America Express	60	22/11/19	20:00:00	118.7300000	118.8300000	118.4800000	118.6600000	9981
America Express	60	22/11/19	21:00:00	118.6900000	118.8200000	118.4150000	118.7800000	11660
America Express	60	22/11/19	22:00:00	118.8200000	119.0400000	118.7900000	118.9300000	9811
America Express	60	22/11/19	23:00:00	118.9000000	119.0200000	118.8100000	118.8200000	17910
America Express	60	23/11/19	00:00:00	118.8700000	119.1000000	118.8500000	118.9900000	30074
America Express	60	25/11/19	18:00:00	119.1700000	120.1700000	119.1700000	120.1700000	7012
America Express	60	25/11/19	19:00:00	120.1400000	120.2700000	119.9100000	120.0000000	22694
America Express	60	25/11/19	20:00:00	120.0500000	120.1000000	119.7900000	119.8700000	17575
America Express	60	25/11/19	21:00:00	119.8800000	119.9500000	119.8100000	119.9100000	9683
America Express	60	25/11/19	22:00:00	119.9500000	120.1400000	119.9500000	120.1100000	21331
America Express	60	25/11/19	23:00:00	120.1300000	120.4200000	120.1100000	120.4100000	15754
America Express	60	26/11/19	00:00:00	120.4100000	120.5600000	120.3200000	120.5600000	40076
America Express	60	26/11/19	18:00:00	120.8400000	121.0000000	120.6800000	120.8500000	11978
America Express	60	26/11/19	19:00:00	120.8200000	120.8900000	120.2000000	120.3500000	27912
America Express	60	26/11/19	20:00:00	120.3400000	120.3600000	119.9400000	119.9600000	23459
America Express	60	26/11/19	21:00:00	119.9400000	120.0600000	119.9400000	119.9800000	22959
America Express	60	26/11/19	22:00:00	119.9900000	120.1500000	119.6300000	119.6400000	76504
America Express	60	26/11/19	23:00:00	119.6500000	119.8000000	119.6000000	119.6700000	44366
America Express	60	27/11/19	00:00:00	119.6900000	119.9800000	119.6100000	119.8400000	86009
America Express	60	27/11/19	18:00:00	119.9900000	120.1700000	119.7200000	119.9900000	27958
America Express	60	27/11/19	19:00:00	119.9600000	119.9800000	119.4100000	119.5000000	31269
America Express	60	27/11/19	20:00:00	119.5100000	119.7100000	119.3500000	119.7100000	28822
America Express	60	27/11/19	21:00:00	119.6900000	119.7800000	119.5500000	119.7100000	36925
America Express	60	27/11/19	22:00:00	119.7000000	119.9900000	119.6900000	119.8700000	39149
America Express	60	27/11/19	23:00:00	119.8800000	120.1400000	119.7700000	120.1000000	19274
America Express	60	28/11/19	00:00:00	120.0800000	120.3400000	120.0600000	120.3300000	30053
America Express	60	29/11/19	18:00:00	120.2100000	120.8200000	120.0400000	120.7900000	26590
America Express	60	29/11/19	19:00:00	120.7800000	120.8900000	120.3400000	120.6100000	33429
America Express	60	29/11/19	20:00:00	120.6200000	120.6400000	120.1100000	120.1300000	18724
America Express	60	29/11/19	21:00:00	120.1500000	120.2400000	119.7900000	120.1800000	27742
America Express	60	02/12/19	18:00:00	120.2200000	120.3000000	119.5600000	119.7200000	10934
America Express	60	02/12/19	19:00:00	119.7000000	119.7400000	118.2400000	118.2700000	74522
America Express	60	02/12/19	20:00:00	118.2500000	118.2900000	117.4700000	117.6800000	39301
America Express	60	02/12/19	21:00:00	117.6600000	117.7800000	117.0800000	117.1900000	63718
America Express	60	02/12/19	22:00:00	117.1800000	117.7400000	117.1700000	117.5600000	58062
America Express	60	02/12/19	23:00:00	117.5800000	117.7800000	117.3300000	117.6700000	61782
America Express	60	03/12/19	00:00:00	117.6200000	117.6900000	117.1700000	117.2850000	77285
America Express	60	03/12/19	18:00:00	116.0300000	116.2100000	115.3200000	115.5600000	29795
America Express	60	03/12/19	19:00:00	115.5100000	115.6200000	114.6600000	114.8200000	47219
America Express	60	03/12/19	20:00:00	114.8400000	115.6400000	114.7400000	115.5800000	33657
America Express	60	03/12/19	21:00:00	115.6000000	116.0900000	115.6000000	115.9000000	25707
America Express	60	03/12/19	22:00:00	115.9300000	116.3900000	115.8800000	116.2500000	22904
America Express	60	03/12/19	23:00:00	116.2500000	116.2500000	115.7900000	116.1900000	16890
America Express	60	04/12/19	00:00:00	116.2200000	116.7200000	116.2100000	116.5500000	30980
America Express	60	04/12/19	18:00:00	117.1700000	117.5700000	117.0000000	117.5700000	18178
America Express	60	04/12/19	19:00:00	117.5600000	117.9300000	117.4100000	117.7400000	41616
America Express	60	04/12/19	20:00:00	117.7800000	118.0800000	117.6700000	117.8300000	23096
America Express	60	04/12/19	21:00:00	117.8300000	118.1000000	117.8000000	118.0600000	19480
America Express	60	04/12/19	22:00:00	118.0500000	118.1700000	117.9600000	117.9700000	13215
America Express	60	04/12/19	23:00:00	117.9700000	118.3700000	117.9500000	118.3500000	21688
America Express	60	05/12/19	00:00:00	118.3800000	118.5300000	117.9000000	117.9500000	58873
America Express	60	05/12/19	18:00:00	117.8100000	118.1900000	117.6600000	117.9400000	28840
America Express	60	05/12/19	19:00:00	118.0200000	118.1900000	117.8400000	118.0500000	32675
America Express	60	05/12/19	20:00:00	118.0400000	118.1500000	117.8500000	117.9400000	41542
America Express	60	05/12/19	21:00:00	117.9700000	118.0400000	117.8700000	117.9800000	36776
America Express	60	05/12/19	22:00:00	117.9800000	118.2300000	117.9500000	118.1300000	28985
America Express	60	05/12/19	23:00:00	118.1500000	118.4200000	118.0300000	118.1900000	34655
America Express	60	06/12/19	00:00:00	118.2000000	118.3900000	118.1300000	118.3000000	67364
America Express	60	06/12/19	18:00:00	120.2500000	120.5800000	119.9200000	119.9600000	23987
America Express	60	06/12/19	19:00:00	120.0100000	120.3800000	119.9300000	120.2700000	31070
America Express	60	06/12/19	20:00:00	120.2800000	120.7400000	120.2200000	120.7400000	27717
America Express	60	06/12/19	21:00:00	120.7300000	121.1300000	120.7100000	121.0000000	29269
America Express	60	06/12/19	22:00:00	121.0000000	121.2700000	120.9200000	121.2100000	49348
America Express	60	06/12/19	23:00:00	121.2200000	121.4300000	120.9900000	120.9900000	52460
America Express	60	07/12/19	00:00:00	120.9600000	121.2300000	120.6000000	120.6600000	59417
America Express	60	09/12/19	18:00:00	120.1900000	121.5300000	120.1900000	121.5100000	22897
America Express	60	09/12/19	19:00:00	121.4600000	121.5200000	121.0000000	121.2000000	32783
America Express	60	09/12/19	20:00:00	121.2100000	121.2100000	120.7500000	120.8000000	43628
America Express	60	09/12/19	21:00:00	120.8000000	120.9600000	120.7600000	120.8000000	41698
America Express	60	09/12/19	22:00:00	120.8100000	120.8500000	120.7400000	120.7400000	9700
America Express	60	10/12/19	00:00:00	120.4700000	120.4700000	120.4700000	120.4700000	100
America Express	60	10/12/19	18:00:00	120.3600000	120.8600000	120.0400000	120.6800000	31651
America Express	60	10/12/19	19:00:00	120.6800000	121.0600000	120.5400000	120.9200000	36265
America Express	60	10/12/19	20:00:00	120.9300000	121.2700000	120.6000000	121.0700000	40667
America Express	60	10/12/19	21:00:00	121.0400000	121.3500000	120.9100000	121.3300000	20095
America Express	60	10/12/19	22:00:00	121.3400000	121.4600000	121.0300000	121.0700000	20056
America Express	60	10/12/19	23:00:00	121.0500000	121.1700000	120.9900000	121.0100000	23172
America Express	60	11/12/19	00:00:00	121.0400000	121.1200000	120.7400000	120.9100000	61818
America Express	60	11/12/19	18:00:00	120.9900000	121.3800000	120.8000000	121.3800000	15090
America Express	60	11/12/19	19:00:00	121.3400000	121.3400000	120.4000000	120.5900000	34940
America Express	60	11/12/19	20:00:00	120.5700000	120.5700000	120.3900000	120.4000000	12956
America Express	60	12/12/19	00:00:00	120.6550000	120.6550000	120.6550000	120.6550000	100
America Express	60	14/12/19	00:00:00	124.7300000	124.7300000	124.7300000	124.7300000	100
America Express	60	16/12/19	18:00:00	125.7300000	126.2100000	125.3300000	125.4200000	13295
America Express	60	16/12/19	19:00:00	125.4200000	125.5700000	125.0900000	125.2200000	33056
America Express	60	16/12/19	20:00:00	125.2500000	125.4600000	125.1800000	125.3300000	18974
America Express	60	16/12/19	21:00:00	125.3100000	125.3800000	124.6100000	124.6100000	23890
America Express	60	16/12/19	22:00:00	124.6200000	124.7550000	123.7400000	123.7500000	54816
America Express	60	16/12/19	23:00:00	123.7700000	123.9600000	123.4400000	123.4500000	23670
America Express	60	17/12/19	00:00:00	123.4050000	123.7400000	123.3500000	123.6400000	47009
America Express	60	17/12/19	18:00:00	123.9000000	123.9500000	123.4100000	123.5900000	24721
America Express	60	17/12/19	19:00:00	123.7200000	123.8600000	123.4900000	123.6700000	29413
America Express	60	17/12/19	20:00:00	123.7100000	124.8700000	123.6250000	124.8200000	52277
America Express	60	17/12/19	21:00:00	124.8800000	125.3900000	124.7900000	125.3800000	21780
America Express	60	17/12/19	22:00:00	125.3500000	125.3600000	124.9100000	124.9500000	25545
America Express	60	17/12/19	23:00:00	124.9900000	125.2100000	124.8600000	125.1600000	19015
America Express	60	18/12/19	00:00:00	125.1400000	125.2700000	124.9100000	124.9300000	29556
America Express	60	18/12/19	18:00:00	125.0200000	125.0200000	124.1700000	124.5400000	19267
America Express	60	18/12/19	19:00:00	124.4100000	124.5300000	124.1300000	124.3700000	23997
America Express	60	18/12/19	20:00:00	124.3400000	124.4300000	124.1300000	124.3900000	28075
America Express	60	18/12/19	21:00:00	124.3200000	124.4300000	124.2750000	124.3200000	18498
America Express	60	18/12/19	22:00:00	124.3400000	124.3900000	124.1800000	124.1800000	16220
America Express	60	18/12/19	23:00:00	124.1500000	124.2700000	124.0900000	124.2300000	24298
America Express	60	19/12/19	00:00:00	124.2500000	124.4100000	124.1800000	124.2800000	27925
America Express	60	19/12/19	18:00:00	124.1300000	124.2100000	123.9700000	124.0000000	4868
America Express	60	19/12/19	19:00:00	123.9900000	124.5300000	123.8950000	124.5100000	15716
America Express	60	19/12/19	20:00:00	124.5100000	124.5200000	124.1500000	124.5000000	18139
America Express	60	19/12/19	21:00:00	124.4500000	124.6100000	124.4400000	124.5800000	12373
America Express	60	19/12/19	22:00:00	124.5800000	124.8700000	124.5800000	124.8700000	14368
America Express	60	19/12/19	23:00:00	124.8600000	124.8900000	124.7500000	124.7900000	14527
America Express	60	20/12/19	00:00:00	124.7700000	124.8300000	124.5200000	124.8150000	30179
America Express	60	20/12/19	18:00:00	125.4100000	125.7100000	124.8700000	125.7000000	19282
America Express	60	20/12/19	19:00:00	125.7700000	126.2500000	125.5600000	125.7100000	33302
America Express	60	20/12/19	20:00:00	125.8100000	125.9100000	125.4100000	125.6600000	18819
America Express	60	20/12/19	21:00:00	125.6200000	125.6900000	125.2800000	125.6800000	13385
America Express	60	20/12/19	22:00:00	125.7700000	125.7900000	125.6100000	125.6500000	11374
America Express	60	20/12/19	23:00:00	125.5900000	125.7800000	125.5500000	125.7600000	14100
America Express	60	21/12/19	00:00:00	125.7500000	126.1550000	125.5400000	125.8600000	66096
America Express	60	23/12/19	18:00:00	125.6000000	125.6100000	124.8300000	124.9300000	11177
America Express	60	23/12/19	19:00:00	124.8800000	124.8800000	124.5100000	124.6200000	27034
America Express	60	23/12/19	20:00:00	124.6500000	124.6500000	124.0100000	124.0100000	28448
America Express	60	23/12/19	21:00:00	124.0000000	124.1500000	123.8500000	123.9100000	20460
America Express	60	23/12/19	22:00:00	123.9400000	124.1600000	123.7100000	124.1600000	23437
America Express	60	23/12/19	23:00:00	124.2300000	124.4400000	124.0400000	124.0400000	13595
America Express	60	24/12/19	00:00:00	124.0300000	124.5300000	123.8300000	124.4200000	41207
America Express	60	24/12/19	18:00:00	124.7400000	124.7900000	124.5400000	124.6600000	5855
America Express	60	24/12/19	19:00:00	124.6700000	124.9300000	124.3800000	124.9200000	20294
America Express	60	24/12/19	20:00:00	124.9200000	125.3300000	124.9100000	125.2500000	20303
America Express	60	24/12/19	21:00:00	125.1500000	125.1500000	124.7200000	124.7600000	16812
America Express	60	26/12/19	18:00:00	125.0300000	125.0700000	124.8700000	125.0200000	1371
America Express	60	26/12/19	19:00:00	125.0500000	125.0500000	124.5400000	124.8000000	13395
America Express	60	26/12/19	20:00:00	124.8300000	125.3500000	124.8300000	125.0500000	24087
America Express	60	26/12/19	21:00:00	125.0300000	125.2700000	124.8500000	125.2700000	9634
America Express	60	26/12/19	22:00:00	125.2750000	125.3900000	125.2600000	125.3700000	3170
America Express	60	26/12/19	23:00:00	125.3900000	125.4300000	125.2150000	125.2150000	2482
America Express	60	27/12/19	00:00:00	125.2200000	125.3500000	125.1300000	125.3300000	13312
America Express	60	27/12/19	18:00:00	125.7900000	125.7900000	125.3100000	125.4100000	6359
America Express	60	27/12/19	19:00:00	125.4000000	125.5000000	125.2500000	125.5000000	18335
America Express	60	27/12/19	20:00:00	125.5600000	125.6400000	125.4200000	125.5100000	10019
America Express	60	27/12/19	21:00:00	125.4800000	125.5200000	125.2700000	125.2800000	14864
America Express	60	27/12/19	22:00:00	125.2700000	125.3300000	125.1800000	125.2400000	9990
America Express	60	27/12/19	23:00:00	125.2400000	125.5650000	125.2400000	125.4700000	9006
America Express	60	28/12/19	00:00:00	125.4600000	125.4600000	125.1300000	125.1900000	27411
America Express	60	30/12/19	18:00:00	125.2800000	125.4300000	124.8100000	124.8400000	5612
America Express	60	30/12/19	19:00:00	124.8900000	125.0000000	124.5200000	124.5900000	17290
America Express	60	30/12/19	20:00:00	124.5900000	124.7600000	124.4000000	124.5000000	22528
America Express	60	30/12/19	21:00:00	124.5000000	124.8350000	124.5000000	124.7500000	38440
America Express	60	30/12/19	22:00:00	124.8100000	124.8100000	124.5700000	124.6200000	13880
America Express	60	30/12/19	23:00:00	124.5600000	124.6500000	124.4000000	124.4100000	9829
America Express	60	31/12/19	00:00:00	124.3900000	124.4900000	124.1850000	124.2700000	31782
America Express	60	31/12/19	18:00:00	124.1300000	124.5600000	124.0800000	124.5400000	6758
America Express	60	31/12/19	19:00:00	124.5400000	124.5400000	123.9100000	124.0400000	10442
America Express	60	31/12/19	20:00:00	124.0400000	124.2400000	123.8000000	124.0400000	16789
America Express	60	31/12/19	21:00:00	124.0400000	124.0600000	123.8500000	123.9800000	8745
America Express	60	31/12/19	22:00:00	123.9800000	124.2900000	123.9800000	124.2800000	4242
America Express	60	31/12/19	23:00:00	124.2500000	124.3000000	123.9800000	124.0000000	11474
America Express	60	01/01/20	00:00:00	123.9500000	124.5300000	123.9000000	124.5300000	32634
